DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:37 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:37 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:37 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:38 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:39 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:40 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:40 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:41 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:41 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:42 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:42 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:42 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:42 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:42 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:42 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:43 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:43 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:44 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:44 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
DEBUG ; Juego::Jugador 1 salta ; Tue May 21 14:33:45 2019
DEBUG ; Personaje::Personaje en el limite derecho. Se corre el oponente a la izquierda ; Tue May 21 14:33:45 2019
